Q1,Q2,QN6,QN7,QN8,QN9,QN10,QN11,QN12,QN13,QN14,QN15,QN16,QN17,QN18,QN19,QN20,QN21,QN22,QN23,QN24,QN25,QN26,QN27,QN28,QN29,QN30,QN31,QN32,QN33,QN34,QN35,QN36,QN37,QN38,QN39,QN40,QN41,QN42,QN43,QN44,QN45,QN46,QN47,QN48,QN49,QN50,QN51,QN52,QN53,QN54,QN55,QN56,QN57,QN58
-0.002096375333975741,-0.06230673380078306,0.09435096705267404,0.0036664331255554235,-0.04104255466361421,0.022479296386763627,0.10629102178491417,0.10557674711255606,0.10048729775157561,0.10342680671299286,0.07293706267475504,0.14529451857981107,0.16691874998328413,0.13011383604629842,0.10744981623969009,0.11535292745535548,0.10368937301579562,0.06915660460240604,0.11759095083083008,0.10625554579889084,0.11551020458989637,0.1306515187084096,0.1426476439743888,0.011684215151573817,0.37184971184164406,0.48823344691277937,1.0,0.34837907898939247,0.13065567927743313,0.24438312590767874,0.2046142675277464,0.20555861914658977,0.22539817269801043,0.1809842144357459,0.21381806174685158,0.260528268696828,0.3197250169486804,0.4265253607811332,0.3915109683065499,0.32550650774014833,0.07938101956961624,0.07116753404846576,0.09151681553469958,0.08293667273259078,0.04779899310447596,-0.019050828287695762,-0.03521926756620777,0.013586947226339572,0.08508229219252195,0.17917978442014768,0.018756246040507893,0.0407603245248296,-0.052385402163448794,0.04703330805688787,0.0197899870459636
0.052659032278129146,-0.13476703153522573,0.012389390678162396,0.015141861901502511,0.0016801567600477417,0.028959241718063054,0.02469537844941861,0.03968617059683328,0.04891866855619189,0.036516311366042054,0.0468325810959804,0.07981694308863567,0.11429637409386807,0.08094296307187826,0.08140535499763701,0.08350088306961002,0.04904925713162369,0.034785013059247215,0.07437971346217347,0.07914411312427884,0.06649591586542367,0.052018358421392186,0.04331731163716587,-0.022251685002798997,0.49962654650035515,0.6913463552667605,0.34837907898939247,1.0,0.14064211864708845,0.17032171401108828,0.2585972208271614,0.2617710501402394,0.3085768998742101,0.2488134399193755,0.30017563882396586,0.2589652211106601,0.28562177829554436,0.3813006073323994,0.3024102338755602,0.21500983232485227,0.13034598178247672,0.13551914483200228,0.1819560192333761,0.14814073155891838,0.11569854271342889,-0.02008975781176925,-0.03621193076825337,0.02015574208984104,0.09115786397847984,0.1545682828062881,0.014606388848604879,0.08102320664569047,-0.05459320034966126,0.05078079777717337,0.002942861275326331
0.026393255647320077,-0.047599118434818295,0.004622702730497619,-0.017792110683940734,-0.02736462792616733,0.04265055215821167,0.04600957022171805,0.009578409909731415,0.006103991599600804,-0.00022463911630917562,0.01698855886963928,0.0998755299622632,0.1091067673749955,0.14734201173885048,0.12115347931189292,0.12426632785923926,0.09889150659931166,0.07706457877107478,0.04988427636578208,0.04420841249486136,0.06338511037495564,0.0728714158754339,0.07429508209771107,-0.034430372696936606,0.15126041568347015,0.17186167360387972,0.13065567927743313,0.14064211864708845,1.0,0.16208806223617048,0.1675449797166909,0.16717887623642816,0.18285203249498083,0.16746492111408903,0.16226534245961033,0.1208460746926827,0.12904139251379199,0.12886892430819982,0.12008806727676198,0.08875106569986053,0.06872482423012599,0.08297573717551703,0.10009384878649208,0.06815867347906271,0.0773379846646569,-0.04694159238143092,-0.057486014195283916,-0.025482222330634907,0.0592892885992127,0.12700145782879782,-0.016058936882508215,0.02781881074742321,-0.03874396376378759,0.011306248372357231,0.018083963851750814
-0.007225947018160008,0.006821833678554342,0.047372186443998064,0.018719077438457035,-0.015696745738058068,-0.008854862169902925,0.012843975082920372,0.0605970284292186,0.06752596367021424,0.03222580340846227,0.030155638760429305,0.0873547120178533,0.07133626530850641,0.0622850999796976,0.05945392664845682,0.05867946328375851,0.02668249912892865,0.020896643291727933,0.05425436275105661,0.050185738561764164,0.06331379664378661,0.051825542161217326,0.04862117835644449,0.027636890187110717,0.19605138799160682,0.20092952952787746,0.24438312590767874,0.17032171401108828,0.16208806223617048,1.0,0.14168378331029793,0.11143276611519078,0.11403119338912807,0.11511716871943461,0.126595540576106,0.15288161629855823,0.15292184183750082,0.20233422083061878,0.18842638720385124,0.15208878791409414,0.02753728757640054,0.009966403586723953,0.02791638769507023,0.03145307316691985,-0.0020306361511009856,-0.03157107047624011,-0.013280143439723396,0.02227368986287293,0.015136758814535826,0.10899886972756266,-0.00022289132009406819,0.04893124661240805,-0.061253833916374165,0.023122376357420288,-0.03570554988864438
0.06440195438157464,-0.13026187792469476,-0.01713126294118076,0.03826458982948039,0.061937933793386066,-0.0006295327922601468,-0.024522395255508707,0.0041599858375369475,0.03158114615761906,0.04232593367697597,0.07927778686963485,0.0512177239325822,0.07259299734702229,0.03697596376034021,0.04002659355171836,0.0492294558702152,0.052903679069417994,0.04482978901870836,0.039481136911268186,0.06093269792493461,0.013491447702775845,0.002984738723696393,-0.007771133445302505,-0.014759808288077008,0.412753942289909,0.2593373039537934,0.2046142675277464,0.2585972208271614,0.1675449797166909,0.14168378331029793,1.0,0.5604068285349044,0.5126156029457398,0.5194851339688438,0.5429692045517388,0.35469787478240294,0.3314202033958284,0.2312239133961106,0.1972871526002164,0.17583718654783562,0.1452397936714284,0.21003558987126714,0.18561046595550282,0.20462618704171795,0.18118007447383633,-0.053670967385088,-0.04080706575057163,0.00029701033017202243,0.09037139850578818,0.11830841487289184,0.029605178341454406,0.21610782241421975,-0.09833525051441969,0.08020072565934042,0.00395603523095978
0.1966156813118262,-0.11653289767638612,-0.03722022956541063,0.03469790447163826,0.04789926763597534,0.026392480998176208,0.01637067632737074,-0.02557937184328592,0.025127240427366762,0.025960400600912904,0.026141167743044594,0.04520819610427954,0.08988268257156581,0.04172271049723129,0.05357231500414948,0.0576134023783088,0.06624260932882566,0.06955554104229629,0.048254462083034654,0.07208777691811197,0.039080558802100006,0.017652796517278455,0.018053416045663035,-0.034308614649846296,0.2390684791064497,0.27743898687469154,0.20555861914658977,0.2617710501402394,0.16717887623642816,0.11143276611519078,0.5604068285349044,1.0,0.7678813507264175,0.7580888715178113,0.55576659139436,0.32992297193197395,0.28010947839143907,0.24198391337652161,0.20396566330705432,0.1560208741143093,0.2058248193267175,0.22749103353326516,0.23248103805020118,0.2230665923988849,0.20950898867329104,-0.06954170479395146,-0.04919496837032439,-0.01887596942899311,0.08548837828567601,0.14384073431014388,0.0019386604812251802,0.15863875719736645,-0.07934225204164777,0.06549175064469565,0.013465994950397454
0.20184967413974014,-0.14679205745797447,-0.011118747975993815,0.04555753290997514,0.04675113053352223,0.03504284818116336,0.021686927944906998,-0.015133891336693885,0.033336173946788325,0.0393009614043056,0.03773883921361372,0.05271164828535952,0.09859200908016492,0.055989624706812416,0.0750871955160955,0.07237840982707089,0.059961191041837336,0.054340700155716494,0.07425622387775138,0.07500113043707406,0.04926069006364352,0.031754740534760524,0.023263145927533733,-0.03013316470621976,0.27170480669761216,0.3279057700347557,0.22539817269801043,0.3085768998742101,0.18285203249498083,0.11403119338912807,0.5126156029457398,0.7678813507264175,1.0,0.7472457523838981,0.5488157895751851,0.35635115983009075,0.27337605827149447,0.2752858400568563,0.23946227930204156,0.15560483863132724,0.21096868177477188,0.22706384942292324,0.24935641268493264,0.23531376631500145,0.21748703988817883,-0.06305255403169033,-0.05485356123079932,-0.016322876961003093,0.10949456076367747,0.16656299625439952,-0.005267523108510665,0.14814825527885578,-0.07742275578625193,0.08625854991829422,0.0031668757971878153
0.19545005265834992,-0.10893159463242731,-0.022635776122827463,0.053552914791452966,0.05304216886189189,0.015271342965642464,-0.007722507436397677,-0.026914990815681206,0.005301805349427379,0.027642122113963864,0.010958772427761457,0.03836101033660741,0.06969032047515096,0.045357820796439546,0.05738817030026821,0.0572992335612322,0.06516584275684828,0.05764826354345452,0.053080793323124056,0.060360942783471476,0.01915979391923373,0.018522582063584463,0.005651114773172216,-0.03768774804486229,0.2193054693533764,0.2521879549788895,0.1809842144357459,0.2488134399193755,0.16746492111408903,0.11511716871943461,0.5194851339688438,0.7580888715178113,0.7472457523838981,1.0,0.5130026838239942,0.2979136213945619,0.2411447969039935,0.1959786003992523,0.16646185384266857,0.14070992638216256,0.18080228771491286,0.19563529822599143,0.19912285996903203,0.20418240765444767,0.19259843076990754,-0.057387311465100864,-0.048854906973076276,-0.017267733640191834,0.08079239583824833,0.1383162226939252,0.014647180993684634,0.1504654122200586,-0.06820263884168373,0.08229663638580355,0.02161286637176968
0.21373940450634135,-0.18365132576086654,-0.021992373038269165,0.07016454739591611,0.050928645786169256,-0.0011912782259855621,0.002643289771464402,0.0002577341338983322,0.03474745202693897,0.034241472958756417,0.050134115482454916,0.06496388269081368,0.10401699890699159,0.04151804903600064,0.06601639956572665,0.04919727268835563,0.053287829550562923,0.04489230026721908,0.06562009171132946,0.0728785672341366,0.025302887133086226,0.015106458170765516,0.01795466393525257,-0.024322586157801782,0.3258059651684325,0.3072192390381219,0.21381806174685158,0.30017563882396586,0.16226534245961033,0.126595540576106,0.5429692045517388,0.55576659139436,0.5488157895751851,0.5130026838239942,1.0,0.4018663425937175,0.32802831193418663,0.27720054813023054,0.20492841284944371,0.1710743110931068,0.24023191548327535,0.2691240477519337,0.28333495280798493,0.26119232770809575,0.25191166250290203,-0.047897936241698004,-0.07122321564699503,-0.011078930841705659,0.11180791692135379,0.1701881434434518,0.023632905472430327,0.16296072409496382,-0.1018076309012207,0.0936465578672186,0.01631311290305266
0.09202908098724999,-0.09815499368746279,0.046982045177517764,0.009498558924338036,-0.006808469088179797,0.020893558863754175,0.08924489682316969,0.06501362410839834,0.05527394028505817,0.07625264870118212,0.053104451867395173,0.12071664009992097,0.16366003672800725,0.11623398636059223,0.09596158765131044,0.09257423795004231,0.10804061672551733,0.08092455471095639,0.08099557094913486,0.10543066422274407,0.08076676164288955,0.08461872318018791,0.1176465793027288,-0.0045799525484958555,0.2668075685053699,0.31388347045291853,0.260528268696828,0.2589652211106601,0.1208460746926827,0.15288161629855823,0.35469787478240294,0.32992297193197395,0.35635115983009075,0.2979136213945619,0.4018663425937175,1.0,0.3203060649221036,0.3472499014502319,0.3134472125853853,0.27064686621698386,0.1545219932981973,0.1576315301318617,0.1787230462939806,0.15687595678797314,0.1501384877400594,-0.035851664155736956,-0.05164856643902281,-0.011032775081342481,0.087005651398253,0.21121258316232921,0.009270181435185985,0.08264194488481702,-0.06776122648010698,0.05858504109999375,0.020901450613959253
0.06614828796896895,-0.12646387001109094,0.048869557749079015,0.01761877583252852,-0.02123968669856689,-0.004939743934072182,0.08571796908288638,0.10840180353197798,0.0642078429017403,0.10820783659352229,0.0836284166129824,0.1478756630145238,0.15541973857490288,0.12278749711053351,0.09413446333458997,0.10767911941458715,0.09958557797571725,0.05083173193838511,0.06290589303010534,0.0752782957944482,0.09536764997390076,0.10839422740042244,0.14015072319709285,-0.0006385532135589719,0.29448178055137914,0.31351026503193585,0.3197250169486804,0.28562177829554436,0.12904139251379199,0.15292184183750082,0.3314202033958284,0.28010947839143907,0.27337605827149447,0.2411447969039935,0.32802831193418663,0.3203060649221036,1.0,0.565754448614109,0.49165273973703905,0.5384341169179118,0.13605995340080684,0.1682258614730612,0.15246750158918507,0.12707071666566216,0.11225158531289617,0.005906930138736953,-0.03766624305897411,-0.009773793338220777,0.0491632750848402,0.19378186237453496,0.04358542315546524,0.06976584221168089,-0.08373196210902221,0.08040838706873547,0.02243579434532513
0.06320480130460482,-0.11059824864359774,0.07967626867268172,0.02276430982497687,-0.03488383598160959,0.012088504070919324,0.08292728558015815,0.09150915815161587,0.10660837625913452,0.09101450101487261,0.07252413905666528,0.1366654391154417,0.11920125989820145,0.09697067609068663,0.08208664837441956,0.08674304756027146,0.08143270193973802,0.04741346026709173,0.07785803389382003,0.09037004874941774,0.11058429919805714,0.10590738162196944,0.11807909835183789,0.008561516364444553,0.3335930720422332,0.41332486744709435,0.4265253607811332,0.3813006073323994,0.12886892430819982,0.20233422083061878,0.2312239133961106,0.24198391337652161,0.2752858400568563,0.1959786003992523,0.27720054813023054,0.3472499014502319,0.565754448614109,1.0,0.712849125536169,0.5332367006276748,0.11060448179655316,0.1283213987993168,0.15438688282537552,0.1198947851879506,0.09527489178578494,-0.019811830947565813,-0.06284607340066913,-0.004541383362352086,0.10036181290766637,0.16239693973408303,0.008080754849920773,0.06292752228627055,-0.06252113560019112,0.051195943184612354,-0.008418874153334928
0.030467881700658152,-0.0744582829426414,0.08242008917723166,0.0027558795481420852,-0.04759822122806512,0.016210175005994823,0.108084700502521,0.09148499241226934,0.11611322833019577,0.10397105667836626,0.09520301259272483,0.1343682457748403,0.1421577319306128,0.11055746346142364,0.08642590507355169,0.0915905577358849,0.11152948103130636,0.08154818831692928,0.08019924726699325,0.0895595804884771,0.10721383510659456,0.09572289634506659,0.1344210809255516,0.0021825010260774296,0.28351759716240726,0.3690029343562697,0.3915109683065499,0.3024102338755602,0.12008806727676198,0.18842638720385124,0.1972871526002164,0.20396566330705432,0.23946227930204156,0.16646185384266857,0.20492841284944371,0.3134472125853853,0.49165273973703905,0.712849125536169,1.0,0.5885489539888507,0.09264431178985655,0.10874459220381136,0.12990764419849118,0.09306947651108802,0.06874325420366129,-0.024677633331027325,-0.056055055608920844,-0.032801436848438836,0.11046676449903176,0.16836650840175058,0.006273916831125772,0.03005993861089579,-0.04019972791905538,0.05270801239594359,0.0058813180668981484
0.010932970979305607,-0.07585230543647968,0.09578479456322309,-0.021037617717237386,-0.07720397996510764,0.014402178861068305,0.14700006375338426,0.11374394993947987,0.10407488893221702,0.10131571696648625,0.06991380292377071,0.15594546366604228,0.12815047003091343,0.13843284308745243,0.10276448709096915,0.11891602709170243,0.12473819123055901,0.09818210820980418,0.08762511643871407,0.0914238315282077,0.11992364724361952,0.11957887071049961,0.1774452130127418,0.023416064271089207,0.23253068141595123,0.2940928433186291,0.32550650774014833,0.21500983232485227,0.08875106569986053,0.15208878791409414,0.17583718654783562,0.1560208741143093,0.15560483863132724,0.14070992638216256,0.1710743110931068,0.27064686621698386,0.5384341169179118,0.5332367006276748,0.5885489539888507,1.0,0.0880896804305168,0.10061361103323613,0.09043285196603087,0.07598208691290795,0.05775183176703963,-0.014240212760466216,-0.0652280488323078,-0.015908452235114643,0.0825301294024653,0.16514052173198998,-0.0009530626333583243,0.022730050634857363,-0.04456824263053638,0.039520526552614614,0.03605798666363959
0.2799275493872405,-0.2003545717526376,0.020477784457171536,0.03443664674474274,0.02565112558777514,-0.03208988314971929,0.0039068871504020445,0.005512031534830519,-0.007359575062359339,0.04774430364724125,0.029954106404124117,0.04979448849242672,0.04267651231761941,0.015437700312295822,0.019860331154497674,0.019352501913084772,0.05029771670988958,0.04390664881113729,0.052082667188449755,0.058311439438762304,0.06261583288980982,0.04132182225265137,0.03056349225400831,-0.017987313084342964,0.10943153505283101,0.14465923131827743,0.07938101956961624,0.13034598178247672,0.06872482423012599,0.02753728757640054,0.1452397936714284,0.2058248193267175,0.21096868177477188,0.18080228771491286,0.24023191548327535,0.1545219932981973,0.13605995340080684,0.11060448179655316,0.09264431178985655,0.0880896804305168,1.0,0.7966675293971691,0.581303819747915,0.770369411198824,0.8017078224724669,-0.037962556841106616,-0.07296076201166361,-0.03337478903898528,0.04988183555765689,0.11102860732491805,8.098842314337535e-05,0.062465762071314206,-0.04511542986514361,0.08634859216194853,0.006124115242579426
0.1874008021115471,-0.2508014280944474,0.006724803822479,0.016548970017477915,0.012397397892257876,-0.02449913558953806,0.005019920427550011,0.01608158178306909,0.0015175518421091652,0.0630185863442596,0.047351872809755884,0.06238817367275611,0.08114836520470627,0.030577444499133247,0.026951427862323796,0.022026400450921142,0.07084515172226892,0.06044156569352464,0.02971866089994447,0.032354356495151344,0.04226406898259089,0.03267272559105535,0.044619166223461355,-0.00827750369092151,0.16354984952891718,0.14885679489305573,0.07116753404846576,0.13551914483200228,0.08297573717551703,0.009966403586723953,0.21003558987126714,0.22749103353326516,0.22706384942292324,0.19563529822599143,0.2691240477519337,0.1576315301318617,0.1682258614730612,0.1283213987993168,0.10874459220381136,0.10061361103323613,0.7966675293971691,1.0,0.6125432810996188,0.7692605951940924,0.767595499673275,-0.026838458321705463,-0.06722816676851613,-0.03564778535536263,0.0638471453950345,0.12053319830959805,0.02004683941721509,0.07715921698214288,-0.05891302067302692,0.08525390032935773,0.014249393863728322
0.2238320725638922,-0.24472695031643155,0.012163167284887798,0.021081885018322446,0.005670990795319635,0.0039061845541985946,0.021520679183486487,-0.014494339561360453,-0.006662532527723487,0.04628999954395132,0.03094265122601137,0.05808196235390038,0.08953532649733018,0.035572641508126106,0.033877629497199434,0.0326499944730483,0.03087366307156238,0.032645190756286295,0.04759586406650377,0.03888312296625339,0.020395981723818794,0.024278959902846505,0.024448284638543014,-0.011283685747338668,0.1740382328851103,0.1924934051999153,0.09151681553469958,0.1819560192333761,0.10009384878649208,0.02791638769507023,0.18561046595550282,0.23248103805020118,0.24935641268493264,0.19912285996903203,0.28333495280798493,0.1787230462939806,0.15246750158918507,0.15438688282537552,0.12990764419849118,0.09043285196603087,0.581303819747915,0.6125432810996188,1.0,0.5887749626192185,0.5806174554588288,-0.055806132086250716,-0.06905062009593183,-0.04638146815007604,0.10714935742862258,0.14335570458534003,-0.012300816803341306,0.08295706110983676,-0.04437546763699113,0.07438626292120189,-0.006149585308491053
0.2522466309718827,-0.2167392529975688,0.03205359566988609,0.06706213584759725,0.0394952723907136,-0.03951954837926909,-0.017060057828917407,0.005840035868500708,0.009962627753327017,0.056291440519145766,0.06927671429076565,0.03774303474255698,0.04737739040306053,-0.005434846645885989,-0.0026782140867958066,-0.004172791502361724,0.041299762322996,0.04252793098902022,0.03854604446726469,0.060885748269586766,0.02689103326613085,-0.001110299692063556,0.0020818379562913994,-0.008724847946972284,0.16922457234407684,0.16822855942037115,0.08293667273259078,0.14814073155891838,0.06815867347906271,0.03145307316691985,0.20462618704171795,0.2230665923988849,0.23531376631500145,0.20418240765444767,0.26119232770809575,0.15687595678797314,0.12707071666566216,0.1198947851879506,0.09306947651108802,0.07598208691290795,0.770369411198824,0.7692605951940924,0.5887749626192185,1.0,0.8135716361757235,-0.031182121243437135,-0.06525757488157954,-0.02868443167394754,0.06108506600728382,0.10728905185215779,0.011473286358757752,0.13166885821782645,-0.08233650013194639,0.09324237280330713,-0.015172369450978438
0.2677118053451213,-0.22477392789880593,0.017050060074895172,0.04104395085417051,0.02851965427719624,-0.030203861132506,-0.010624188781537291,0.004160767242181045,-0.012836233283833954,0.04131933618942566,0.04849216700313836,0.05269303149579252,0.05157526749952389,0.0005731670403293715,0.007634234761152893,0.002083945509710433,0.034891703155264284,0.041149007812009905,0.03322839830184527,0.04264205192954017,0.01656492611769276,0.006056563923227654,0.0120281172471461,-0.016612998168826984,0.12828530916662936,0.12464087502181866,0.04779899310447596,0.11569854271342889,0.0773379846646569,-0.0020306361511009856,0.18118007447383633,0.20950898867329104,0.21748703988817883,0.19259843076990754,0.25191166250290203,0.1501384877400594,0.11225158531289617,0.09527489178578494,0.06874325420366129,0.05775183176703963,0.8017078224724669,0.767595499673275,0.5806174554588288,0.8135716361757235,1.0,-0.039212446572245645,-0.06303200585861633,-0.026392769515671287,0.05468342283600534,0.10836480373611487,0.00666953601719999,0.10923243787326384,-0.062324990562237004,0.09842638712265736,0.004241575513998064
-0.04691747241522173,0.04352447436772191,-0.02061019738784788,0.009931493724954001,0.01811919441958926,-0.02814930141884322,0.01971316923721681,0.004448384097917086,-0.002300654636265014,-0.0021432978450100174,0.00019736682010683404,-0.012103686423045925,0.017616369478851326,-0.007333759689820903,-0.0069535958627731775,0.002574815053840346,0.006083043297683694,-0.01794417005410471,-0.023912155942927924,-0.015286077691075985,0.013354736263557238,0.017583038744203312,0.022043085715502196,0.052022276991473174,-0.017499054183125227,-0.03976526988736113,-0.019050828287695762,-0.02008975781176925,-0.04694159238143092,-0.03157107047624011,-0.053670967385088,-0.06954170479395146,-0.06305255403169033,-0.057387311465100864,-0.047897936241698004,-0.035851664155736956,0.005906930138736953,-0.019811830947565813,-0.024677633331027325,-0.014240212760466216,-0.037962556841106616,-0.026838458321705463,-0.055806132086250716,-0.031182121243437135,-0.039212446572245645,1.0,0.13985713769831576,0.04332361316952057,-0.0689620678729674,0.0016520396519796806,0.09475525478599035,-0.00048115128317115946,-0.035482186783215,0.04949377849984061,-0.013454170614576126
-0.038117205382198815,0.1054505533873442,-0.02911404178067667,0.04696406523065932,0.05026637575211503,-0.05323803076472335,-0.058790180757980315,0.011559923880736922,-0.03894466918588897,-0.00789030173706246,0.04471967612540874,-0.046790825172347415,-0.04401176118090979,-0.05147091538240231,-0.04685023929910958,-0.05745801139932201,-0.04212623605257053,-0.045398874303042555,-0.04264868758459651,-0.043751679335663554,-0.047285271058349836,-0.03144677098692207,-0.03939541001183938,0.035691220772372446,-0.061847466012106944,-0.06862119704941115,-0.03521926756620777,-0.03621193076825337,-0.057486014195283916,-0.013280143439723396,-0.04080706575057163,-0.04919496837032439,-0.05485356123079932,-0.048854906973076276,-0.07122321564699503,-0.05164856643902281,-0.03766624305897411,-0.06284607340066913,-0.056055055608920844,-0.0652280488323078,-0.07296076201166361,-0.06722816676851613,-0.06905062009593183,-0.06525757488157954,-0.06303200585861633,0.13985713769831576,1.0,0.02736333385074507,-0.09985521822850485,-0.0665114642243021,0.05256951364464444,0.056896635978420027,-0.0029308717064954076,0.00485768660358268,-0.053645071594465174
-0.016974983661859788,0.02395260610212977,-0.01268095571235275,0.028131766074944144,0.05852562413917031,-0.046360612649619555,-0.051510039945476975,0.008988625017560857,-0.011570711331976832,0.010855441785999854,0.017342742086979928,-0.015591346972066192,-0.0009750537340828674,-0.011681678564968477,0.008468521984218587,-0.022622033602441922,-0.03801478364156691,-0.04173146746045146,-0.01954033437408526,-0.004282284478190318,-0.0020495074606534523,-0.010696165765607411,-0.025120568827734488,0.004770602300888181,0.00039392008659445553,0.0061428983496868515,0.013586947226339572,0.02015574208984104,-0.025482222330634907,0.02227368986287293,0.00029701033017202243,-0.01887596942899311,-0.016322876961003093,-0.017267733640191834,-0.011078930841705659,-0.011032775081342481,-0.009773793338220777,-0.004541383362352086,-0.032801436848438836,-0.015908452235114643,-0.03337478903898528,-0.03564778535536263,-0.04638146815007604,-0.02868443167394754,-0.026392769515671287,0.04332361316952057,0.02736333385074507,1.0,-0.10353690969140411,-0.010247494686901108,0.060406032468120215,0.04395643590795863,-0.037863898964401656,0.014165522621960329,-0.0403401338535724
-0.030681958753155717,-0.01232869151674134,-0.004452146338708052,-0.07748799281293936,-0.11773966373578146,0.10813403466542412,0.09021652428523347,-0.04032817735507326,0.04279603359142549,0.042890723363668413,0.014736418369980414,0.025441350387528684,0.031905663558372876,0.03042340859293541,0.021017291025644702,0.024527712753214827,0.008966081626004874,0.014081237662110085,0.04780481861642664,0.05030908182986834,0.04801336652969771,0.037551398862366615,0.03554629795117705,-0.043688222689981175,0.11728359429604768,0.12963497970499202,0.08508229219252195,0.09115786397847984,0.0592892885992127,0.015136758814535826,0.09037139850578818,0.08548837828567601,0.10949456076367747,0.08079239583824833,0.11180791692135379,0.087005651398253,0.0491632750848402,0.10036181290766637,0.11046676449903176,0.0825301294024653,0.04988183555765689,0.0638471453950345,0.10714935742862258,0.06108506600728382,0.05468342283600534,-0.0689620678729674,-0.09985521822850485,-0.10353690969140411,1.0,0.10318729322896124,-0.09601474872129931,-0.014288324968052017,0.017530136909730588,-0.03457227248010237,0.026643029941160138
0.05945038282510075,-0.03686558626943931,0.08928490574025613,-0.0071909899984677565,-0.032309901403770346,0.02594711464907169,0.0721275067320517,0.08141073690728971,0.06808243814213151,0.076371531679111,0.03832068817647205,0.149483895075936,0.16232908177133784,0.15431012317057596,0.10814009287386535,0.10669757239141875,0.15299767270498538,0.1279666644305374,0.06833235600399593,0.10115548088594886,0.06661592357680199,0.10447291696144352,0.1424546184115198,-0.015215889187512191,0.16193280125164583,0.18745758284886144,0.17917978442014768,0.1545682828062881,0.12700145782879782,0.10899886972756266,0.11830841487289184,0.14384073431014388,0.16656299625439952,0.1383162226939252,0.1701881434434518,0.21121258316232921,0.19378186237453496,0.16239693973408303,0.16836650840175058,0.16514052173198998,0.11102860732491805,0.12053319830959805,0.14335570458534003,0.10728905185215779,0.10836480373611487,0.0016520396519796806,-0.0665114642243021,-0.010247494686901108,0.10318729322896124,1.0,0.05849359921194193,0.0601428532481882,-0.08495829112283351,0.09007610752327415,0.08708913824844586
-0.03616033669440254,-0.009462052828324803,-0.003729105500691742,0.04206665417591997,0.04878110950878642,-0.054672926167190695,-0.039227964791187224,0.05688399766344602,0.03242208619095331,0.06451907693819252,0.04808662380151275,0.019162816618075007,0.0315443599268085,0.0034827509878863814,-0.005033394020469455,-0.005135155209260944,0.04036735821801268,0.02629812389922345,-0.017323935557465406,-0.044083350103796486,-0.006175460124840153,-0.011851203097164678,0.0005987727426397545,0.016642433690059653,0.028878959090712322,0.0029005612696257296,0.018756246040507893,0.014606388848604879,-0.016058936882508215,-0.00022289132009406819,0.029605178341454406,0.0019386604812251802,-0.005267523108510665,0.014647180993684634,0.023632905472430327,0.009270181435185985,0.04358542315546524,0.008080754849920773,0.006273916831125772,-0.0009530626333583243,8.098842314337535e-05,0.02004683941721509,-0.012300816803341306,0.011473286358757752,0.00666953601719999,0.09475525478599035,0.05256951364464444,0.060406032468120215,-0.09601474872129931,0.05849359921194193,1.0,0.13726130130849645,-0.1525178495049407,0.12957892743076438,-0.017990210373901756
0.13302106469303737,-0.004763939915991761,-0.03910632120749211,0.15224710301578437,0.11868263384541074,-0.1132040618364011,-0.1462867005543693,0.03713795885734553,0.0557741765565944,0.03685135984903673,0.10037435497322016,-0.026981939725276044,-0.020337998332581934,-0.06615597306488133,-0.032895518393354486,-0.05331453213789556,0.0014163373219107556,0.005346142027140557,0.013175633360562638,0.018441332288604208,-0.0185956212573929,-0.07794503663277767,-0.05528618264764633,0.009243934335314655,0.13693931269130946,0.06954997162689382,0.0407603245248296,0.08102320664569047,0.02781881074742321,0.04893124661240805,0.21610782241421975,0.15863875719736645,0.14814825527885578,0.1504654122200586,0.16296072409496382,0.08264194488481702,0.06976584221168089,0.06292752228627055,0.03005993861089579,0.022730050634857363,0.062465762071314206,0.07715921698214288,0.08295706110983676,0.13166885821782645,0.10923243787326384,-0.00048115128317115946,0.056896635978420027,0.04395643590795863,-0.014288324968052017,0.0601428532481882,0.13726130130849645,1.0,-0.3298225286306398,0.25853705332778204,-0.16137469738258012
-0.02894727132820353,0.03668506171386696,-0.007718207302273241,-0.08129684738678904,-0.04782719356383925,0.05712760126790276,0.04067480602935236,-0.07243991185616869,-0.05193352163876712,-0.0673754643270437,-0.08017235512377305,-0.04639280046940301,-0.06935061962778831,-0.002011159561070083,0.006747938264152408,0.012444347250946316,-0.08041869790853126,-0.07065626385480189,-0.018520475515278672,-0.003817988630846085,-0.03082756099470275,-0.018337826795610294,-0.023613502614052505,-0.00754900286410129,-0.09037490685728655,-0.05035360043588192,-0.052385402163448794,-0.05459320034966126,-0.03874396376378759,-0.061253833916374165,-0.09833525051441969,-0.07934225204164777,-0.07742275578625193,-0.06820263884168373,-0.1018076309012207,-0.06776122648010698,-0.08373196210902221,-0.06252113560019112,-0.04019972791905538,-0.04456824263053638,-0.04511542986514361,-0.05891302067302692,-0.04437546763699113,-0.08233650013194639,-0.062324990562237004,-0.035482186783215,-0.0029308717064954076,-0.037863898964401656,0.017530136909730588,-0.08495829112283351,-0.1525178495049407,-0.3298225286306398,1.0,-0.2856410215176534,0.07977826423578022
